Game,PlayerFinalHandSum,DealerFinalHandSum,PlayerNumCards,DealerNumCards,DealerVisibleCard,PlayerActions,PlayerHandProgression,Outcome
5154,15,25,2,3,8,Stick,15,Win
5155,21,20,3,3,10,Hit Stick,10 21,Win
5156,20,20,2,3,3,Stick,20,Draw
5157,19,24,2,3,6,Stick,19,Win
5158,13,17,2,3,4,Stick,13,Loss
5159,21,17,3,3,5,Hit Stick,13 21,Win
5160,14,26,2,3,9,Stick,14,Win
5161,20,17,3,4,2,Hit Stick,14 20,Win
5162,20,17,2,2,10,Stick,20,Win
5163,20,17,2,5,2,Stick,20,Win
5164,19,17,4,2,7,Hit Hit Stick,11 15 19,Win
5165,21,21,3,2,10,Hit Stick,16 21,Draw
5166,24,17,4,2,1,Hit Hit,12 14,Loss
5167,18,23,2,3,9,Stick,18,Win
5168,18,17,2,2,7,Stick,18,Win
5169,19,18,2,3,6,Stick,19,Win
5170,23,10,3,2,8,Hit,13,Loss
5171,15,20,2,3,6,Stick,15,Loss
5172,13,22,5,3,10,Hit Hit Hit Stick,13 16 17 13,Win
5173,19,22,2,4,4,Stick,19,Win
5174,14,19,2,3,8,Stick,14,Loss
5175,22,20,4,2,10,Hit Hit,19 15,Loss
5176,20,19,3,2,10,Hit Stick,15 20,Win
5177,20,20,4,2,10,Hit Hit Stick,13 19 20,Draw
5178,17,17,2,2,10,Stick,17,Draw
5179,19,24,2,3,4,Stick,19,Win
5180,14,23,2,3,9,Stick,14,Win
5181,25,11,3,2,3,Hit,15,Loss
5182,21,24,4,4,8,Hit Hit Stick,10 15 21,Win
5183,17,26,2,5,5,Stick,17,Win
5184,18,17,2,4,2,Stick,18,Win
5185,20,20,2,2,9,Stick,20,Draw
5186,22,18,4,2,8,Hit Hit,14 17,Loss
5187,19,20,3,3,3,Hit Stick,11 19,Loss
5188,19,23,3,3,3,Hit Stick,11 19,Win
5189,16,25,2,3,10,Stick,16,Win
5190,19,18,3,3,9,Hit Stick,9 19,Win
5191,26,17,3,2,6,Hit,16,Loss
5192,28,20,3,2,10,Hit,18,Loss
5193,14,18,2,3,4,Stick,14,Loss
5194,23,20,3,2,10,Hit,13,Loss
5195,19,21,3,5,4,Hit Stick,9 19,Loss
5196,16,17,2,3,2,Stick,16,Loss
5197,21,21,4,2,10,Hit Hit Stick,14 18 21,Draw
5198,17,18,2,3,4,Stick,17,Loss
5199,21,20,3,2,10,Hit Stick,11 21,Win
5200,21,21,2,3,10,Stick,21,Draw
5201,12,18,2,3,10,Stick,12,Loss
5202,23,10,5,2,8,Hit Hit Hit,13 17 14,Loss
5203,19,22,2,3,6,Stick,19,Win
5204,20,20,3,2,10,Hit Stick,18 20,Draw
5205,21,21,2,2,1,Stick,21,Draw
5206,21,20,2,2,10,Stick,21,Win
5207,18,18,2,2,1,Stick,18,Draw
5208,19,17,3,3,1,Hit Stick,9 19,Win
5209,17,25,3,4,2,Hit Stick,7 17,Win
5210,24,21,3,2,10,Hit,15,Loss
5211,14,23,2,3,8,Stick,14,Win
5212,20,17,4,2,7,Hit Hit Stick,8 15 20,Win
5213,15,26,2,4,4,Stick,15,Win
5214,17,17,3,2,10,Hit Stick,13 17,Draw
5215,14,19,2,3,8,Stick,14,Loss
5216,13,24,2,3,4,Stick,13,Win
5217,21,21,5,2,10,Hit Hit Hit Stick,13 18 19 21,Draw
5218,19,21,3,3,2,Hit Stick,12 19,Loss
5219,19,21,3,2,1,Hit Stick,9 19,Loss
5220,8,23,2,3,5,Stick,8,Win
5221,21,17,2,4,3,Stick,21,Win
5222,14,18,2,3,10,Stick,14,Loss
5223,20,17,3,2,10,Hit Stick,15 20,Win
5224,21,21,2,2,10,Stick,21,Draw
5225,14,22,2,3,10,Stick,14,Win
5226,18,19,3,3,10,Hit Stick,9 18,Loss
5227,15,24,2,4,10,Stick,15,Win
5228,18,17,2,2,10,Stick,18,Win
5229,17,17,3,2,10,Hit Stick,12 17,Draw
5230,14,25,2,3,5,Stick,14,Win
5231,12,22,2,3,8,Stick,12,Win
5232,21,21,2,3,5,Stick,21,Draw
5233,20,18,2,2,7,Stick,20,Win
5234,14,18,2,3,2,Stick,14,Loss
5235,16,18,3,3,2,Hit Stick,17 16,Loss
5236,20,19,3,2,8,Hit Stick,13 20,Win
5237,12,18,2,3,6,Stick,12,Loss
5238,20,20,3,2,10,Hit Stick,10 20,Draw
5239,15,21,2,3,10,Stick,15,Loss
5240,24,12,3,2,1,Hit,19,Loss
5241,23,17,4,2,6,Hit Hit,11 16,Loss
5242,23,20,3,2,10,Hit,14,Loss
5243,22,20,4,2,10,Hit Hit,10 12,Loss
5244,21,18,5,2,8,Hit Hit Hit Stick,5 7 10 21,Win
5245,7,24,2,3,10,Stick,7,Win
5246,17,17,3,2,7,Hit Stick,14 17,Draw
5247,24,18,3,2,10,Hit,15,Loss
5248,17,26,2,4,2,Stick,17,Win
5249,13,19,2,3,6,Stick,13,Loss
5250,16,20,3,3,6,Hit Stick,16 16,Loss
5251,19,19,2,3,8,Stick,19,Draw
5252,16,17,3,4,1,Hit Stick,14 16,Loss
5253,17,21,3,3,1,Hit Stick,12 17,Loss
5254,18,20,2,3,8,Stick,18,Loss
5255,29,21,4,2,10,Hit Hit,12 19,Loss
5256,23,16,4,2,10,Hit Hit,13 13,Loss
5257,17,17,3,4,3,Hit Stick,17 17,Draw
5258,25,19,3,2,10,Hit,15,Loss
5259,24,19,4,2,9,Hit Hit,6 16,Loss
5260,14,23,3,3,4,Hit Stick,16 14,Win
5261,13,18,2,3,3,Stick,13,Loss
5262,13,25,2,3,5,Stick,13,Win
5263,26,9,3,2,4,Hit,17,Loss
5264,16,18,2,3,10,Stick,16,Loss
5265,16,18,2,3,5,Stick,16,Loss
5266,21,20,3,2,10,Hit Stick,10 21,Win
5267,12,20,2,3,10,Stick,12,Loss
5268,12,25,2,3,10,Stick,12,Win
5269,17,21,2,3,1,Stick,17,Loss
5270,28,18,4,2,10,Hit Hit,8 18,Loss
5271,12,22,2,3,2,Stick,12,Win
5272,19,19,3,3,6,Hit Stick,13 19,Draw
5273,22,17,4,2,8,Hit Hit,9 12,Loss
5274,19,18,2,2,1,Stick,19,Win
5275,20,17,2,2,10,Stick,20,Win
5276,20,19,2,2,10,Stick,20,Win
5277,21,24,2,5,5,Stick,21,Win
5278,24,19,5,2,9,Hit Hit Hit,15 17 18,Loss
5279,20,25,2,4,1,Stick,20,Win
5280,22,11,3,2,9,Hit,14,Loss
5281,13,18,2,4,10,Stick,13,Loss
5282,18,18,3,3,3,Hit Stick,10 18,Draw
5283,13,18,2,3,6,Stick,13,Loss
5284,29,21,3,2,10,Hit,19,Loss
5285,19,26,2,3,10,Stick,19,Win
5286,12,23,2,3,7,Stick,12,Win
5287,13,22,2,3,7,Stick,13,Win
5288,15,18,5,4,2,Hit Hit Hit Stick,13 14 13 15,Loss
5289,26,8,4,2,4,Hit Hit,6 16,Loss
5290,17,25,2,4,10,Stick,17,Win
5291,26,20,4,2,10,Hit Hit,15 16,Loss
5292,20,21,3,2,1,Hit Stick,12 20,Loss
5293,15,19,3,3,2,Hit Stick,7 15,Loss
5294,20,20,3,2,10,Hit Stick,15 20,Draw
5295,20,21,2,3,3,Stick,20,Loss
5296,16,23,4,4,4,Hit Hit Stick,8 10 16,Win
5297,17,20,2,3,4,Stick,17,Loss
5298,21,17,3,2,8,Hit Stick,16 21,Win
5299,14,21,4,2,1,Hit Hit Stick,8 19 14,Loss
5300,12,23,2,3,3,Stick,12,Win
5301,12,20,2,4,2,Stick,12,Loss
5302,24,19,3,2,9,Hit,17,Loss
5303,23,20,4,2,10,Hit Hit,12 13,Loss
5304,17,17,2,2,8,Stick,17,Draw
5305,24,18,4,2,8,Hit Hit,13 14,Loss
5306,21,17,2,2,10,Stick,21,Win
5307,20,20,4,2,10,Hit Hit Stick,11 15 20,Draw
5308,20,19,2,2,10,Stick,20,Win
5309,19,24,3,4,6,Hit Stick,11 19,Win
5310,13,25,3,4,9,Hit Stick,13 13,Win
5311,5,24,2,4,4,Stick,5,Win
5312,21,20,3,2,10,Hit Stick,10 21,Win
5313,22,18,4,2,8,Hit Hit,12 15,Loss
5314,21,20,4,2,9,Hit Hit Stick,18 18 21,Win
5315,20,18,4,2,8,Hit Hit Stick,11 15 20,Win
5316,15,17,2,3,2,Stick,15,Loss
5317,13,21,2,3,5,Stick,13,Loss
5318,17,17,3,2,9,Hit Stick,17 17,Draw
5319,18,21,3,3,5,Hit Stick,11 18,Loss
5320,23,10,4,2,8,Hit Hit,15 13,Loss
5321,25,20,4,2,10,Hit Hit,6 15,Loss
5322,20,21,2,4,4,Stick,20,Loss
5323,21,20,3,2,10,Hit Stick,11 21,Win
5324,25,21,3,2,10,Hit,18,Loss
5325,21,19,3,2,10,Hit Stick,11 21,Win
5326,17,19,3,3,7,Hit Stick,13 17,Loss
5327,19,18,2,2,8,Stick,19,Win
5328,18,20,3,5,9,Hit Stick,15 18,Loss
5329,18,20,2,3,5,Stick,18,Loss
5330,17,17,2,2,7,Stick,17,Draw
5331,28,21,4,2,10,Hit Hit,17 18,Loss
5332,19,18,2,3,2,Stick,19,Win
5333,22,20,6,2,1,Hit Hit Hit Hit,11 15 18 19,Loss
5334,16,22,2,3,10,Stick,16,Win
5335,15,24,2,3,7,Stick,15,Win
5336,13,22,2,3,7,Stick,13,Win
5337,21,19,2,4,3,Stick,21,Win
5338,20,20,2,2,10,Stick,20,Draw
5339,25,19,3,2,9,Hit,15,Loss
5340,20,17,4,2,10,Hit Hit Stick,9 16 20,Win
5341,16,26,3,3,6,Hit Stick,8 16,Win
5342,25,17,4,2,9,Hit Hit,15 15,Loss
5343,17,17,3,2,6,Hit Stick,15 17,Draw
5344,17,22,2,3,3,Stick,17,Win
5345,5,21,2,3,10,Stick,5,Loss
5346,12,19,2,3,2,Stick,12,Loss
5347,15,20,2,3,2,Stick,15,Loss
5348,13,23,2,3,5,Stick,13,Win
5349,13,22,2,3,2,Stick,13,Win
5350,27,19,4,2,9,Hit Hit,9 17,Loss
5351,12,23,3,3,10,Hit Stick,11 12,Win
5352,23,19,4,2,9,Hit Hit,12 13,Loss
5353,14,23,2,3,10,Stick,14,Win
5354,19,20,3,3,1,Hit Stick,9 19,Loss
5355,21,23,3,4,9,Hit Stick,11 21,Win
5356,14,19,3,3,10,Hit Stick,11 14,Loss
5357,19,24,2,3,10,Stick,19,Win
5358,14,23,2,4,2,Stick,14,Win
5359,20,20,2,3,4,Stick,20,Draw
5360,12,26,2,3,8,Stick,12,Win
5361,26,14,3,2,10,Hit,16,Loss
5362,17,17,3,3,3,Hit Stick,10 17,Draw
5363,23,20,4,2,10,Hit Hit,18 16,Loss
5364,14,24,2,3,10,Stick,14,Win
5365,21,20,2,2,9,Stick,21,Win
5366,22,16,3,2,10,Hit,13,Loss
5367,15,21,2,4,3,Stick,15,Loss
5368,19,19,2,3,3,Stick,19,Draw
5369,14,21,3,3,5,Hit Stick,11 14,Loss
5370,22,17,3,2,10,Hit,12,Loss
5371,17,17,3,2,9,Hit Stick,10 17,Draw
5372,18,19,2,3,7,Stick,18,Loss
5373,20,17,2,3,5,Stick,20,Win
5374,22,20,3,2,10,Hit,12,Loss
5375,22,20,3,2,1,Hit,12,Loss
5376,16,17,2,3,4,Stick,16,Loss
5377,13,22,2,3,10,Stick,13,Win
5378,21,19,3,4,1,Hit Stick,11 21,Win
5379,20,25,2,5,5,Stick,20,Win
5380,13,26,2,3,10,Stick,13,Win
5381,19,19,2,3,4,Stick,19,Draw
5382,23,20,3,2,10,Hit,17,Loss
5383,17,17,3,3,4,Hit Stick,12 17,Draw
5384,14,26,3,4,5,Hit Stick,10 14,Win
5385,23,9,4,2,6,Hit Hit,6 15,Loss
5386,12,26,3,3,7,Hit Stick,9 12,Win
5387,24,20,3,2,10,Hit,15,Loss
5388,16,25,2,3,9,Stick,16,Win
5389,21,22,2,5,1,Stick,21,Win
5390,20,17,2,3,2,Stick,20,Win
5391,19,24,2,4,3,Stick,19,Win
5392,19,17,3,2,10,Hit Stick,13 19,Win
5393,29,20,5,2,10,Hit Hit Hit,8 11 19,Loss
5394,25,20,3,2,10,Hit,18,Loss
5395,15,24,2,4,6,Stick,15,Win
5396,18,23,3,5,3,Hit Stick,8 18,Win
5397,16,21,3,2,1,Hit Stick,16 16,Loss
5398,20,17,2,3,7,Stick,20,Win
5399,14,18,2,3,5,Stick,14,Loss
5400,20,19,2,2,10,Stick,20,Win
5401,18,18,2,2,10,Stick,18,Draw
5402,19,23,2,5,6,Stick,19,Win
5403,25,19,3,2,9,Hit,18,Loss
5404,22,9,4,2,3,Hit Hit,8 12,Loss
5405,21,26,3,4,2,Hit Stick,11 21,Win
5406,12,25,2,3,10,Stick,12,Win
5407,19,19,3,3,2,Hit Stick,14 19,Draw
5408,17,20,2,4,7,Stick,17,Loss
5409,25,17,4,2,10,Hit Hit,14 15,Loss
5410,27,19,5,2,10,Hit Hit Hit,14 15 18,Loss
5411,22,19,3,2,10,Hit,12,Loss
5412,18,23,3,3,4,Hit Stick,8 18,Win
5413,20,20,3,2,10,Hit Stick,17 20,Draw
5414,20,17,3,3,10,Hit Stick,9 20,Win
5415,12,20,2,3,10,Stick,12,Loss
5416,21,17,3,2,10,Hit Stick,13 21,Win
5417,21,20,2,3,3,Stick,21,Win
5418,16,20,2,4,2,Stick,16,Loss
5419,15,24,2,3,5,Stick,15,Win
5420,20,21,2,2,1,Stick,20,Loss
5421,15,22,2,3,10,Stick,15,Win
5422,7,20,2,3,10,Stick,7,Loss
5423,13,18,2,5,1,Stick,13,Loss
5424,17,21,3,4,3,Hit Stick,7 17,Loss
5425,18,17,2,2,7,Stick,18,Win
5426,17,21,2,3,5,Stick,17,Loss
5427,13,17,2,3,10,Stick,13,Loss
5428,18,18,2,4,4,Stick,18,Draw
5429,17,25,2,6,2,Stick,17,Win
5430,20,19,2,2,9,Stick,20,Win
5431,27,20,4,2,10,Hit Hit,10 17,Loss
5432,13,17,2,3,2,Stick,13,Loss
5433,21,24,4,4,2,Hit Hit Stick,15 15 21,Win
5434,20,17,2,3,7,Stick,20,Win
5435,18,20,3,4,2,Hit Stick,8 18,Loss
5436,21,20,3,2,9,Hit Stick,15 21,Win
5437,26,20,3,2,10,Hit,18,Loss
5438,26,20,4,2,10,Hit Hit,9 19,Loss
5439,20,20,2,3,10,Stick,20,Draw
5440,13,22,2,3,5,Stick,13,Win
5441,13,25,2,4,2,Stick,13,Win
5442,19,22,2,4,5,Stick,19,Win
5443,16,18,2,4,4,Stick,16,Loss
5444,15,17,2,2,8,Stick,15,Loss
5445,20,19,2,3,3,Stick,20,Win
5446,12,22,2,3,6,Stick,12,Win
5447,14,19,2,3,10,Stick,14,Loss
5448,20,17,3,2,10,Hit Stick,15 20,Win
5449,25,18,5,2,8,Hit Hit Hit,6 11 16,Loss
5450,25,21,4,2,10,Hit Hit,10 20,Loss
5451,13,22,3,4,2,Hit Stick,13 13,Win
5452,20,24,3,3,7,Hit Stick,10 20,Win
5453,22,17,3,2,7,Hit,12,Loss
5454,7,21,2,3,4,Stick,7,Loss
5455,16,24,2,4,3,Stick,16,Win
5456,12,18,2,3,5,Stick,12,Loss
5457,24,20,3,2,10,Hit,14,Loss
5458,14,23,3,5,6,Hit Stick,8 14,Win
5459,21,23,2,3,7,Stick,21,Win
5460,28,19,3,2,9,Hit,18,Loss
5461,14,23,3,3,9,Hit Stick,8 14,Win
5462,15,21,4,2,1,Hit Hit Stick,11 12 15,Loss
5463,21,22,3,4,1,Hit Stick,11 21,Win
5464,29,13,4,2,2,Hit Hit,10 20,Loss
5465,20,19,2,3,6,Stick,20,Win
5466,21,26,2,3,9,Stick,21,Win
5467,16,19,3,3,6,Hit Stick,18 16,Loss
5468,19,18,3,2,8,Hit Stick,15 19,Win
5469,13,19,2,5,3,Stick,13,Loss
5470,13,17,2,3,10,Stick,13,Loss
5471,12,19,2,3,8,Stick,12,Loss
5472,26,20,3,2,10,Hit,18,Loss
5473,15,24,2,3,10,Stick,15,Win
5474,17,23,4,4,10,Hit Hit Stick,14 15 17,Win
5475,16,21,2,3,4,Stick,16,Loss
5476,25,18,4,2,8,Hit Hit,15 16,Loss
5477,13,23,2,3,7,Stick,13,Win
5478,15,17,2,5,5,Stick,15,Loss
5479,7,23,2,3,4,Stick,7,Win
5480,21,17,3,2,7,Hit Stick,16 21,Win
5481,24,19,4,2,9,Hit Hit,14 15,Loss
5482,18,23,2,3,3,Stick,18,Win
5483,17,23,2,3,10,Stick,17,Win
5484,16,18,3,3,6,Hit Stick,11 16,Loss
5485,25,9,4,2,2,Hit Hit,17 15,Loss
5486,21,19,3,3,8,Hit Stick,14 21,Win
5487,24,20,5,2,10,Hit Hit Hit,8 19 19,Loss
5488,16,24,2,3,8,Stick,16,Win
5489,25,19,3,2,10,Hit,16,Loss
5490,14,26,2,4,10,Stick,14,Win
5491,17,21,3,2,10,Hit Stick,16 17,Loss
5492,18,21,3,3,4,Hit Stick,13 18,Loss
5493,20,25,3,3,9,Hit Stick,10 20,Win
5494,15,17,2,3,10,Stick,15,Loss
5495,18,17,2,2,8,Stick,18,Win
5496,21,18,3,2,1,Hit Stick,11 21,Win
5497,14,18,2,3,2,Stick,14,Loss
5498,13,22,2,3,10,Stick,13,Win
5499,20,20,2,2,10,Stick,20,Draw
5500,21,18,3,2,9,Hit Stick,11 21,Win
5501,17,25,3,3,10,Hit Stick,17 17,Win
5502,17,17,2,4,2,Stick,17,Draw
5503,22,9,4,2,2,Hit Hit,11 12,Loss
5504,22,7,3,2,3,Hit,12,Loss
5505,21,23,2,3,8,Stick,21,Win
5506,15,17,2,3,10,Stick,15,Loss
5507,19,18,2,3,5,Stick,19,Win
5508,20,20,2,3,6,Stick,20,Draw
5509,12,20,2,3,6,Stick,12,Loss
5510,21,21,3,3,5,Hit Stick,11 21,Draw
5511,18,19,2,3,4,Stick,18,Loss
5512,13,21,2,5,3,Stick,13,Loss
5513,26,17,4,2,9,Hit Hit,17 17,Loss
5514,21,20,2,2,10,Stick,21,Win
5515,16,21,2,5,3,Stick,16,Loss
5516,24,7,5,2,2,Hit Hit Hit,14 15 15,Loss
5517,21,26,2,4,3,Stick,21,Win
5518,21,20,4,2,10,Hit Hit Stick,9 19 21,Win
5519,20,19,2,3,9,Stick,20,Win
5520,23,18,3,2,10,Hit,16,Loss
5521,20,23,2,3,9,Stick,20,Win
5522,16,23,3,5,1,Hit Stick,9 16,Win
5523,12,18,2,3,10,Stick,12,Loss
5524,14,20,2,3,4,Stick,14,Loss
5525,18,19,2,3,6,Stick,18,Loss
5526,20,20,2,4,1,Stick,20,Draw
5527,25,21,3,2,1,Hit,15,Loss
5528,22,17,4,2,6,Hit Hit,9 12,Loss
5529,20,18,2,4,5,Stick,20,Win
5530,16,22,2,3,8,Stick,16,Win
5531,14,17,2,3,6,Stick,14,Loss
5532,13,21,2,3,2,Stick,13,Loss
5533,20,18,3,4,5,Hit Stick,11 20,Win
5534,21,21,3,2,10,Hit Stick,14 21,Draw
5535,21,21,4,2,10,Hit Hit Stick,13 14 21,Draw
5536,15,20,3,3,6,Hit Stick,15 15,Loss
5537,17,26,2,3,10,Stick,17,Win
5538,19,26,3,3,10,Hit Stick,12 19,Win
5539,17,17,3,2,10,Hit Stick,7 17,Draw
5540,22,9,3,2,4,Hit,13,Loss
5541,18,18,2,2,8,Stick,18,Draw
5542,18,18,2,4,3,Stick,18,Draw
5543,15,24,3,3,4,Hit Stick,10 15,Win
5544,16,17,2,3,6,Stick,16,Loss
5545,21,23,2,4,10,Stick,21,Win
5546,18,17,2,3,6,Stick,18,Win
5547,20,19,3,2,9,Hit Stick,10 20,Win
5548,21,17,3,2,7,Hit Stick,10 21,Win
5549,19,17,2,3,3,Stick,19,Win
5550,12,22,2,4,4,Stick,12,Win
5551,19,20,3,4,1,Hit Stick,9 19,Loss
5552,13,20,2,3,7,Stick,13,Loss
5553,18,25,3,5,5,Hit Stick,16 18,Win
5554,23,21,3,2,10,Hit,20,Loss
5555,19,22,3,3,6,Hit Stick,11 19,Win
5556,21,25,3,3,5,Hit Stick,11 21,Win
5557,12,18,2,3,4,Stick,12,Loss
5558,23,17,3,2,6,Hit,15,Loss
5559,15,23,2,3,7,Stick,15,Win
5560,17,23,3,3,6,Hit Stick,12 17,Win
5561,21,18,3,2,9,Hit Stick,11 21,Win
5562,27,20,7,2,10,Hit Hit Hit Hit Hit,6 12 15 17 18,Loss
5563,14,20,2,3,9,Stick,14,Loss
5564,20,25,2,3,5,Stick,20,Win
5565,18,22,2,3,6,Stick,18,Win
5566,12,24,2,3,5,Stick,12,Win
5567,18,17,3,3,4,Hit Stick,7 18,Win
5568,22,9,4,2,5,Hit Hit,13 12,Loss
5569,16,17,3,3,2,Hit Stick,15 16,Loss
5570,19,18,3,3,3,Hit Stick,9 19,Win
5571,17,18,2,5,2,Stick,17,Loss
5572,20,22,2,3,6,Stick,20,Win
5573,21,18,2,3,5,Stick,21,Win
5574,22,20,3,2,10,Hit,12,Loss
5575,19,17,2,3,3,Stick,19,Win
5576,19,24,2,3,9,Stick,19,Win
5577,21,21,5,3,7,Hit Hit Hit Stick,12 15 15 21,Draw
5578,14,23,2,4,1,Stick,14,Win
5579,21,20,2,4,6,Stick,21,Win
5580,17,19,2,3,10,Stick,17,Loss
5581,27,20,4,2,10,Hit Hit,13 19,Loss
5582,14,17,2,3,4,Stick,14,Loss
5583,14,25,4,4,7,Hit Hit Stick,12 15 14,Win
5584,20,22,2,3,3,Stick,20,Win
5585,27,19,4,2,9,Hit Hit,7 17,Loss
5586,21,25,2,4,4,Stick,21,Win
5587,19,21,3,4,3,Hit Stick,12 19,Loss
5588,22,21,3,2,1,Hit,17,Loss
5589,22,20,3,2,10,Hit,16,Loss
5590,26,19,3,2,10,Hit,16,Loss
5591,28,19,4,2,8,Hit Hit,16 18,Loss
5592,18,17,3,2,7,Hit Stick,8 18,Win
5593,23,17,3,2,7,Hit,14,Loss
5594,23,18,3,2,7,Hit,13,Loss
5595,20,25,3,3,6,Hit Stick,9 20,Win
5596,12,21,2,3,4,Stick,12,Loss
5597,17,20,2,5,8,Stick,17,Loss
5598,13,25,2,4,7,Stick,13,Win
5599,21,19,2,2,10,Stick,21,Win
5600,18,17,3,2,10,Hit Stick,8 18,Win
5601,15,23,2,3,3,Stick,15,Win
5602,19,21,2,3,1,Stick,19,Loss
5603,14,25,2,4,5,Stick,14,Win
5604,14,25,2,3,10,Stick,14,Win
5605,19,19,3,2,10,Hit Stick,10 19,Draw
5606,20,20,4,2,10,Hit Hit Stick,7 10 20,Draw
5607,19,17,3,2,10,Hit Stick,8 19,Win
5608,13,18,2,3,3,Stick,13,Loss
5609,18,25,2,4,6,Stick,18,Win
5610,20,25,2,3,8,Stick,20,Win
5611,13,22,2,4,4,Stick,13,Win
5612,14,24,2,4,4,Stick,14,Win
5613,16,19,2,5,3,Stick,16,Loss
5614,14,22,2,3,2,Stick,14,Win
5615,12,17,3,5,3,Hit Stick,9 12,Loss
5616,17,20,3,3,7,Hit Stick,7 17,Loss
5617,20,21,2,3,10,Stick,20,Loss
5618,14,21,2,3,10,Stick,14,Loss
5619,18,24,2,3,10,Stick,18,Win
5620,13,22,2,4,1,Stick,13,Win
5621,22,18,3,2,8,Hit,12,Loss
5622,12,24,2,4,6,Stick,12,Win
5623,20,21,3,3,6,Hit Stick,18 20,Loss
5624,23,21,3,2,1,Hit,14,Loss
5625,22,6,3,2,4,Hit,12,Loss
5626,28,21,3,2,10,Hit,18,Loss
5627,16,22,2,3,3,Stick,16,Win
5628,21,20,3,2,10,Hit Stick,13 21,Win
5629,16,24,3,3,7,Hit Stick,16 16,Win
5630,13,22,2,3,10,Stick,13,Win
5631,20,19,3,2,10,Hit Stick,16 20,Win
5632,8,19,2,3,8,Stick,8,Loss
5633,21,21,2,3,8,Stick,21,Draw
5634,18,21,3,2,1,Hit Stick,18 18,Loss
5635,19,21,3,2,1,Hit Stick,9 19,Loss
5636,20,17,4,2,9,Hit Hit Stick,10 16 20,Win
5637,17,25,2,3,10,Stick,17,Win
5638,20,18,2,3,8,Stick,20,Win
5639,19,18,3,2,8,Hit Stick,9 19,Win
5640,20,18,2,3,9,Stick,20,Win
5641,19,18,2,3,2,Stick,19,Win
5642,14,17,2,3,10,Stick,14,Loss
5643,16,18,2,3,10,Stick,16,Loss
5644,7,25,2,4,4,Stick,7,Win
5645,21,19,4,4,3,Hit Hit Stick,12 20 21,Win
5646,19,22,3,3,8,Hit Stick,12 19,Win
5647,22,21,4,2,10,Hit Hit,13 16,Loss
5648,17,23,2,3,3,Stick,17,Win
5649,13,22,2,3,8,Stick,13,Win
5650,17,20,2,3,5,Stick,17,Loss
5651,8,25,2,3,10,Stick,8,Win
5652,17,23,2,4,9,Stick,17,Win
5653,19,19,2,2,9,Stick,19,Draw
5654,12,21,2,3,9,Stick,12,Loss
5655,17,23,2,4,2,Stick,17,Win
5656,21,19,3,2,10,Hit Stick,11 21,Win
5657,13,22,2,5,2,Stick,13,Win
5658,23,21,3,2,10,Hit,13,Loss
5659,13,20,2,3,10,Stick,13,Loss
5660,16,22,2,3,3,Stick,16,Win
5661,18,23,2,3,5,Stick,18,Win
5662,20,17,4,2,8,Hit Hit Stick,7 13 20,Win
5663,21,22,2,4,6,Stick,21,Win
5664,20,19,2,2,10,Stick,20,Win
5665,17,17,4,2,10,Hit Hit Stick,16 16 17,Draw
5666,16,26,3,3,10,Hit Stick,11 16,Win
5667,16,21,2,3,10,Stick,16,Loss
5668,21,23,2,3,5,Stick,21,Win
5669,15,23,3,3,3,Hit Stick,15 15,Win
5670,16,18,2,3,3,Stick,16,Loss
5671,22,19,3,2,10,Hit,12,Loss
5672,17,21,2,4,3,Stick,17,Loss
5673,15,19,2,3,8,Stick,15,Loss
5674,19,18,2,4,4,Stick,19,Win
5675,20,17,2,2,7,Stick,20,Win
5676,21,22,4,3,10,Hit Hit Stick,6 11 21,Win
5677,28,21,5,2,10,Hit Hit Hit,14 17 18,Loss
5678,14,23,3,3,4,Hit Stick,11 14,Win
5679,20,20,2,2,9,Stick,20,Draw
5680,26,21,4,2,1,Hit Hit,11 18,Loss
5681,24,17,4,2,10,Hit Hit,9 16,Loss
5682,17,21,3,2,1,Hit Stick,7 17,Loss
5683,12,23,2,4,2,Stick,12,Win
5684,13,18,2,3,10,Stick,13,Loss
5685,21,19,4,2,9,Hit Hit Stick,13 16 21,Win
5686,20,17,2,3,10,Stick,20,Win
5687,18,19,2,3,1,Stick,18,Loss
5688,22,17,4,2,10,Hit Hit,7 12,Loss
5689,18,18,2,4,7,Stick,18,Draw
5690,12,20,2,3,3,Stick,12,Loss
5691,5,22,2,3,7,Stick,5,Win
5692,22,20,3,2,10,Hit,16,Loss
5693,19,19,3,2,10,Hit Stick,11 19,Draw
5694,13,21,2,3,10,Stick,13,Loss
5695,21,21,2,3,10,Stick,21,Draw
5696,14,24,2,4,4,Stick,14,Win
5697,17,21,2,3,2,Stick,17,Loss
5698,13,20,3,3,7,Hit Stick,6 13,Loss
5699,19,23,2,4,3,Stick,19,Win
5700,18,26,2,3,6,Stick,18,Win
5701,18,18,2,3,10,Stick,18,Draw
5702,20,26,2,3,6,Stick,20,Win
5703,18,22,3,3,9,Hit Stick,16 18,Win
5704,25,20,4,2,1,Hit Hit,13 15,Loss
5705,19,17,2,3,5,Stick,19,Win
5706,20,17,5,2,7,Hit Hit Hit Stick,6 11 13 20,Win
5707,27,18,4,2,1,Hit Hit,9 17,Loss
5708,16,24,2,5,3,Stick,16,Win
5709,27,18,4,2,10,Hit Hit,16 17,Loss
5710,17,20,2,3,9,Stick,17,Loss
5711,22,18,4,2,7,Hit Hit,8 12,Loss
5712,20,25,2,3,6,Stick,20,Win
